iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	193246	Extrapolation	1	1121.80312094263	1114.73713290565	1128.86910897961	0.964740238710606	0.964139040955246	0.965341436465966	Assemblage1	0.964740238710606	193246	Extrapolation	1	1121.80312094263	1114.59400870768	1129.01223317758
Assemblage1	193557	Extrapolation	1	1121.90942451106	1114.84283104674	1128.97601797537	0.964759310078535	0.964157495116917	0.965361125040153	Assemblage1	0.964759310078535	193557	Extrapolation	1	1121.90942451106	1114.70119203379	1129.11765698833
Assemblage1	193868	Extrapolation	1	1122.0155987072	1114.94840160302	1129.08279581138	0.964778371131106	0.964175939603855	0.965380802658357	Assemblage1	0.964778371131106	193868	Extrapolation	1	1122.0155987072	1114.80824354362	1129.22295387077
Assemblage1	194179	Extrapolation	1	1122.1216436885	1115.05384472768	1129.18944264932	0.964797421873898	0.964194374424559	0.965400469323238	Assemblage1	0.964797421873898	194179	Extrapolation	1	1122.1216436885	1114.91516340172	1129.32812397528
Assemblage1	194490	Extrapolation	1	1122.22755961222	1115.15916057376	1129.29595865068	0.964816462312488	0.964212799587491	0.965420125037485	Assemblage1	0.964816462312488	194490	Extrapolation	1	1122.22755961222	1115.0219517724	1129.43316745204
Assemblage1	194802	Extrapolation	1	1122.33368657889	1115.26468731661	1129.40268584117	0.964835553626004	0.964231274299399	0.965439832952609	Assemblage1	0.964835553626004	194802	Extrapolation	1	1122.33368657889	1115.12895155685	1129.53842160093
Assemblage1	195113	Extrapolation	1	1122.43934444473	1115.36974865583	1129.50894023363	0.964854573439817	0.964249680141066	0.965459466738569	Assemblage1	0.964854573439817	195113	Extrapolation	1	1122.43934444473	1115.23547702336	1129.6432118661
Assemblage1	195424	Extrapolation	1	1122.54487372411	1115.47468317492	1129.61506427331	0.964873582966157	0.964268076350189	0.965479089582125	Assemblage1	0.964873582966157	195424	Extrapolation	1	1122.54487372411	1115.34187149467	1129.74787595355
Assemblage1	195735	Extrapolation	1	1122.65027457352	1115.57949102617	1129.72105812087	0.964892582210588	0.964286462935105	0.965498701486071	Assemblage1	0.964892582210588	195735	Extrapolation	1	1122.65027457352	1115.44813513427	1129.85241401277
Assemblage1	196046	Extrapolation	1	1122.75554714927	1115.6841723617	1129.82692193683	0.96491157117867	0.964304839904119	0.965518302453222	Assemblage1	0.96491157117867	196046	Extrapolation	1	1122.75554714927	1115.55426810543	1129.9568261931
Assemblage1	196358	Extrapolation	1	1122.86102948605	1115.78906331941	1129.9329956527	0.964930610884153	0.964323266309057	0.965537955459249	Assemblage1	0.964930610884153	196358	Extrapolation	1	1122.86102948605	1115.66061120483	1130.06144776727
Assemblage1	196669	Extrapolation	1	1122.96604557139	1115.89349167351	1130.03859946928	0.964949579283213	0.964341624040206	0.96555753452622	Assemblage1	0.964949579283213	196669	Extrapolation	1	1122.96604557139	1115.76648290923	1130.16560823356
Assemblage1	196980	Extrapolation	1	1123.07093385133	1115.99779396761	1130.14407373505	0.964968537422608	0.96435997218021	0.965577102665006	Assemblage1	0.964968537422608	196980	Extrapolation	1	1123.07093385133	1115.87222443424	1130.26964326842
Assemblage1	197291	Extrapolation	1	1123.1756944814	1116.1019703531	1130.24941860969	0.964987485307888	0.964378310737252	0.965596659878525	Assemblage1	0.964987485307888	197291	Extrapolation	1	1123.1756944814	1115.97783594231	1130.37355302048
Assemblage1	197602	Extrapolation	1	1123.28032761694	1116.20602098117	1130.35463425272	0.9650064229446	0.964396639719483	0.965616206169716	Assemblage1	0.9650064229446	197602	Extrapolation	1	1123.28032761694	1116.08331759565	1130.47733763823
Assemblage1	197913	Extrapolation	1	1123.38483341314	1116.30994600285	1130.45972082342	0.965025350338286	0.964414959135027	0.965635741541544	Assemblage1	0.965025350338286	197913	Extrapolation	1	1123.38483341314	1116.18866955628	1130.58099726999
Assemblage1	198225	Extrapolation	1	1123.48954744253	1116.41407912746	1130.56501575759	0.965044328304849	0.964433327850706	0.965655328758992	Assemblage1	0.965044328304849	198225	Extrapolation	1	1123.48954744253	1116.29423011304	1130.68486477201
Assemblage1	198536	Extrapolation	1	1123.59379861653	1116.51775298604	1130.66984424703	0.96506323519621	0.964451628126426	0.965674842265995	Assemblage1	0.96506323519621	198536	Extrapolation	1	1123.59379861653	1116.39932275772	1130.78827447535
Assemblage1	198847	Extrapolation	1	1123.69792291604	1116.62130169069	1130.77454414139	0.965082131861175	0.964469918859674	0.965694344862677	Assemblage1	0.965082131861175	198847	Extrapolation	1	1123.69792291604	1116.50428619499	1130.89155963708
Assemblage1	199158	Extrapolation	1	1123.80192049544	1116.72472539171	1130.87911559917	0.965101018305276	0.964488200058453	0.965713836552098	Assemblage1	0.965101018305276	199158	Extrapolation	1	1123.80192049544	1116.60912058603	1130.99472040485
Assemblage1	199469	Extrapolation	1	1123.90579150897	1116.82802423922	1130.98355877871	0.96511989453404	0.964506471730741	0.965733317337339	Assemblage1	0.96511989453404	199469	Extrapolation	1	1123.90579150897	1116.71382609182	1131.09775692612
Assemblage1	199781	Extrapolation	1	1124.00986949085	1116.93152993186	1131.08820904984	0.965138821198972	0.964524792589891	0.965752849808052	Assemblage1	0.965138821198972	199781	Extrapolation	1	1124.00986949085	1116.81873892541	1131.20100005629
Assemblage1	200092	Extrapolation	1	1124.1134874288	1117.03457912176	1131.19239573584	0.965157676980834	0.964543045202439	0.965772308759228	Assemblage1	0.965157676980834	200092	Extrapolation	1	1124.1134874288	1116.92318672963	1131.30378812797
Assemblage1	200403	Extrapolation	1	1124.2169792629	1117.13750390792	1131.29645461787	0.965176522563943	0.964561288312276	0.965791756815611	Assemblage1	0.965176522563943	200403	Extrapolation	1	1124.2169792629	1117.02750613078	1131.40645239501
Assemblage1	200714	Extrapolation	1	1124.32034514661	1117.24030443974	1131.40038585348	0.965195357953818	0.964579521927265	0.965811193980371	Assemblage1	0.965195357953818	200714	Extrapolation	1	1124.32034514661	1117.13169728902	1131.50899300421
Assemblage1	201025	Extrapolation	1	1124.42358523323	1117.34298086646	1131.5041896	0.96521418315597	0.964597746055239	0.965830620256702	Assemblage1	0.96521418315597	201025	Extrapolation	1	1124.42358523323	1117.23576036427	1131.61141010219
Assemblage1	201336	Extrapolation	1	1124.52669967584	1117.44553333711	1131.60786601457	0.965232998175911	0.964615960704005	0.965850035647816	Assemblage1	0.965232998175911	201336	Extrapolation	1	1124.52669967584	1117.33969551627	1131.7137038354
Assemblage1	201648	Extrapolation	1	1124.6300195793	1117.54829115365	1131.71174800495	0.965251863468473	0.964634224403623	0.965869502533322	Assemblage1	0.965251863468473	201648	Extrapolation	1	1124.6300195793	1117.44383648447	1131.81620267413
Assemblage1	201959	Extrapolation	1	1124.73288278968	1117.65059576123	1131.81516981812	0.965270658107813	0.964652420086868	0.965888896128758	Assemblage1	0.965270658107813	201959	Extrapolation	1	1124.73288278968	1117.54751585831	1131.91824972104
Assemblage1	202270	Extrapolation	1	1124.83562081471	1117.75277685929	1131.91846477012	0.965289442581472	0.964670606314186	0.965908278848759	Assemblage1	0.965289442581472	202270	Extrapolation	1	1124.83562081471	1117.65106778738	1132.02017384204
Assemblage1	202581	Extrapolation	1	1124.93823380675	1117.85483459618	1132.02163301732	0.965308216894949	0.964688783093276	0.965927650696623	Assemblage1	0.965308216894949	202581	Extrapolation	1	1124.93823380675	1117.7544924306	1132.1219751829
Assemblage1	202892	Extrapolation	1	1125.04072191797	1117.95676912005	1132.12467471589	0.965326981053739	0.964706950431808	0.965947011675671	Assemblage1	0.965326981053739	202892	Extrapolation	1	1125.04072191797	1117.85778994668	1132.22365388925
Assemblage1	203204	Extrapolation	1	1125.14341424204	1118.05890774858	1132.2279207355	0.965345795349252	0.96472516670777	0.965966423990735	Assemblage1	0.965345795349252	203204	Extrapolation	1	1125.14341424204	1117.9612920276	1132.32553645648
Assemblage1	203515	Extrapolation	1	1125.24565264704	1118.16059589518	1132.33070939891	0.965364539182535	0.964743315157802	0.965985763207269	Assemblage1	0.965364539182535	203515	Extrapolation	1	1125.24565264704	1118.06433535722	1132.42696993687
Assemblage1	203826	Extrapolation	1	1125.34776662709	1118.26216127264	1132.43337198155	0.965383272877617	0.964761454190156	0.966005091565078	Assemblage1	0.965383272877617	203826	Extrapolation	1	1125.34776662709	1118.1672520351	1132.52828121909
Assemblage1	204137	Extrapolation	1	1125.44975633362	1118.36360402842	1132.53590863882	0.965401996439982	0.9647795838124	0.966024409067563	Assemblage1	0.965401996439982	204137	Extrapolation	1	1125.44975633362	1118.27004221915	1132.62947044809
Assemblage1	204448	Extrapolation	1	1125.55162191787	1118.46492430979	1132.63831952595	0.96542070987511	0.964797704032074	0.966043715718145	Assemblage1	0.96542070987511	204448	Extrapolation	1	1125.55162191787	1118.37270606706	1132.73053776868
Assemblage1	204759	Extrapolation	1	1125.65336353089	1118.56612226385	1132.74060479793	0.965439413188479	0.964815814856693	0.966063011520264	Assemblage1	0.965439413188479	204759	Extrapolation	1	1125.65336353089	1118.47524373631	1132.83148332547
Assemblage1	205071	Extrapolation	1	1125.75530786933	1118.6675228431	1132.84309289556	0.965458166475996	0.964833974482592	0.9660823584694	Assemblage1	0.965458166475996	205071	Extrapolation	1	1125.75530786933	1118.57798447901	1132.93263125965
Assemblage1	205382	Extrapolation	1	1125.85680159494	1118.76847619098	1132.9451269989	0.965476849529766	0.964852066509397	0.966101632550135	Assemblage1	0.965476849529766	205382	Extrapolation	1	1125.85680159494	1118.68026985817	1133.03333333171
Assemblage1	205693	Extrapolation	1	1125.95817180188	1118.86930765225	1133.0470359515	0.96549552247821	0.964870149163564	0.966120895792856	Assemblage1	0.96549552247821	205693	Extrapolation	1	1125.95817180187	1118.78242953043	1133.13391407332
Assemblage1	206004	Extrapolation	1	1126.05941864047	1118.97001737333	1133.14881990761	0.965514185326793	0.96488822245251	0.966140148201077	Assemblage1	0.965514185326793	206004	Extrapolation	1	1126.05941864047	1118.88446365247	1133.23437362846
Assemblage1	206315	Extrapolation	1	1126.16054226085	1119.07060550042	1133.25047902129	0.965532838080979	0.964906286383623	0.966159389778336	Assemblage1	0.965532838080979	206315	Extrapolation	1	1126.16054226085	1118.98637238078	1133.33471214092
Assemblage1	206627	Extrapolation	1	1126.26186737528	1119.17139502783	1133.35233972272	0.965551540674222	0.964924399002509	0.966178682345935	Assemblage1	0.965551540674222	206627	Extrapolation	1	1126.26186737528	1119.08848294792	1133.43525180263
Assemblage1	206938	Extrapolation	1	1126.36274461395	1119.27174001512	1133.45374921277	0.965570173223575	0.964942444209999	0.966197902237151	Assemblage1	0.965570173223575	206938	Extrapolation	1	1126.36274461395	1119.19014095546	1133.53534827243
Assemblage1	207249	Extrapolation	1	1126.46349908422	1119.3719638465	1133.55503432193	0.965588795694919	0.964960480081704	0.966217111308134	Assemblage1	0.965588795694919	207249	Extrapolation	1	1126.46349908422	1119.291674038	1133.63532413043
Assemblage1	207560	Extrapolation	1	1126.5641309355	1119.47206666752	1133.65619520349	0.965607408093704	0.964978506624917	0.966236309562492	Assemblage1	0.965607408093704	207560	Extrapolation	1	1126.5641309355	1119.39308235122	1133.73517951978
Assemblage1	207871	Extrapolation	1	1126.66464031702	1119.5720486235	1133.75723201055	0.96562601042538	0.964996523846907	0.966255497003852	Assemblage1	0.96562601042538	207871	Extrapolation	1	1126.66464031702	1119.4943660506	1133.83491458345
Assemblage1	208183	Extrapolation	1	1126.76534996868	1119.6722307623	1133.85846917505	0.965644662461386	0.965014589643146	0.966274735279626	Assemblage1	0.965644662461386	208183	Extrapolation	1	1126.76534996868	1119.5958503617	1133.93484957565
Assemblage1	208494	Extrapolation	1	1126.86561446504	1119.77197103612	1133.95925789396	0.965663244642847	0.96503258821449	0.966293901071203	Assemblage1	0.965663244642847	208494	Extrapolation	1	1126.86561446504	1119.69688489958	1134.03434403051
Assemblage1	208805	Extrapolation	1	1126.96575693872	1119.87159088038	1134.05992299706	0.965681816773541	0.9650505774863	0.966313056060781	Assemblage1	0.965681816773541	208805	Extrapolation	1	1126.96575693872	1119.79779528934	1134.1337185881
Assemblage1	209116	Extrapolation	1	1127.06577753821	1119.97109043974	1134.16046463668	0.965700378858905	0.965068557465753	0.966332200252057	Assemblage1	0.965700378858905	209116	Extrapolation	1	1127.06577753821	1119.89858168566	1134.23297339076
Assemblage1	209427	Extrapolation	1	1127.16567641184	1120.07046985868	1134.260882965	0.965718930904373	0.965086528160001	0.966351333648745	Assemblage1	0.965718930904373	209427	Extrapolation	1	1127.16567641184	1119.99924424302	1134.33210858066
Assemblage1	209738	Extrapolation	1	1127.26545370775	1120.16972928151	1134.36117813399	0.965737472915375	0.965104489576174	0.966370456254575	Assemblage1	0.965737472915375	209738	Extrapolation	1	1127.26545370775	1120.09978311571	1134.43112429978
Assemblage1	210050	Extrapolation	1	1127.36542981507	1120.26918743597	1134.46167219418	0.965756064469534	0.965122499430373	0.966389629508695	Assemblage1	0.965756064469534	210050	Extrapolation	1	1127.36542981507	1120.20052113765	1134.53033849249
Assemblage1	210361	Extrapolation	1	1127.46496400951	1120.36820691414	1134.56172110487	0.965774586395661	0.965140442281918	0.966408730509404	Assemblage1	0.965774586395661	210361	Extrapolation	1	1127.46496400951	1120.30081270658	1134.62911531243
Assemblage1	210672	Extrapolation	1	1127.56437707003	1120.46710682855	1134.66164731152	0.965793098303612	0.965158375876665	0.96642782073056	Assemblage1	0.965793098303612	210672	Extrapolation	1	1127.56437707003	1120.40098105299	1134.72777308708
Assemblage1	210983	Extrapolation	1	1127.66366914408	1120.56588732284	1134.76145096532	0.965811600198808	0.965176300221653	0.966446900175962	Assemblage1	0.965811600198808	210983	Extrapolation	1	1127.66366914408	1120.50102633037	1134.8263119578
Assemblage1	211294	Extrapolation	1	1127.76284037889	1120.66454854044	1134.86113221733	0.965830092086662	0.9651942153239	0.966465968849423	Assemblage1	0.965830092086662	211294	Extrapolation	1	1127.76284037889	1120.600948692	1134.92473206577
Assemblage1	211606	Extrapolation	1	1127.8622092175	1120.76340728822	1134.96101114678	0.965848633383747	0.965212178750649	0.966485088016846	Assemblage1	0.965848633383747	211606	Extrapolation	1	1127.8622092175	1120.70106899219	1135.02334944281
Assemblage1	211917	Extrapolation	1	1127.96113882746	1120.86182999975	1135.06044765518	0.965867105241021	0.965230075358719	0.966504135123323	Assemblage1	0.965867105241021	211917	Extrapolation	1	1127.96113882746	1120.80074558744	1135.12153206748
Assemblage1	212228	Extrapolation	1	1128.0599480393	1120.96013386437	1135.15976221424	0.9658855671072	0.965247962744995	0.966523171469406	Assemblage1	0.9658855671072	212228	Extrapolation	1	1128.0599480393	1120.90029972615	1135.21959635246
Assemblage1	212539	Extrapolation	1	1128.15863699955	1121.05831902485	1135.25895497425	0.96590401898769	0.965265840916407	0.966542197058973	Assemblage1	0.96590401898769	212539	Extrapolation	1	1128.15863699955	1120.99973156081	1135.31754243829
Assemblage1	212850	Extrapolation	1	1128.25720585455	1121.15638562379	1135.35802608532	0.965922460887891	0.965283709879866	0.966561211895916	Assemblage1	0.965922460887891	212850	Extrapolation	1	1128.25720585455	1121.09904124374	1135.41537046536
Assemblage1	213161	Extrapolation	1	1128.35565475048	1121.2543338036	1135.45697569735	0.965940892813201	0.965301569642261	0.966580215984141	Assemblage1	0.965940892813201	213161	Extrapolation	1	1128.35565475048	1121.19822892706	1135.51308057389
Assemblage1	213473	Extrapolation	1	1128.45429981091	1121.35247808154	1135.55612154028	0.965959373987526	0.965319477592962	0.96659927038209	Assemblage1	0.965959373987526	213473	Extrapolation	1	1128.45429981091	1121.29761310598	1135.61098651584
Assemblage1	213784	Extrapolation	1	1128.55250884193	1121.45018947007	1135.65482821378	0.965977785947208	0.965337318944281	0.966618252950134	Assemblage1	0.965977785947208	213784	Extrapolation	1	1128.55250884193	1121.39655685458	1135.70846082927
Assemblage1	214095	Extrapolation	1	1128.65059835177	1121.54778286619	1135.75341383736	0.965996187948193	0.965355151115099	0.966637224781286	Assemblage1	0.965996187948193	214095	Extrapolation	1	1128.65059835177	1121.49537905922	1135.80581764433
Assemblage1	214406	Extrapolation	1	1128.74856848591	1121.64525841163	1135.85187856019	0.966014579995868	0.965372974112221	0.966656185879514	Assemblage1	0.966014579995868	214406	Extrapolation	1	1128.74856848591	1121.59407987125	1135.90305710057
Assemblage1	214717	Extrapolation	1	1128.84641938961	1121.74261624797	1135.95022253125	0.966032962095616	0.965390787942433	0.966675136248799	Assemblage1	0.966032962095616	214717	Extrapolation	1	1128.84641938961	1121.6926594418	1136.00017933743
