iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	269197	Rarefaction	1	4584.25641203446	4557.97859113588	4610.53423293304	0.967303428033808	0.966900318800612	0.967706537267003	Assemblage1	0.967303427990561	269197	Rarefaction	1	4584.25641149946	4555.72032646983	4612.7924965291
Assemblage1	269977	Rarefaction	1	4585.12753589198	4558.84125973639	4611.41381204757	0.967360918624892	0.966958816127844	0.96776302112194	Assemblage1	0.967360918508043	269977	Rarefaction	1	4585.12753413207	4556.58575116345	4613.6693171007
Assemblage1	270757	Rarefaction	1	4585.9946539347	4559.69995965768	4612.28934821173	0.967417988682778	0.967016887996324	0.967819089369232	Assemblage1	0.967417988779149	270757	Rarefaction	1	4585.99465521318	4557.44722232669	4614.54208809967
Assemblage1	271538	Rarefaction	1	4586.85890627008	4560.55581997582	4613.16199256434	0.967474714690272	0.967074612199721	0.967874817180822	Assemblage1	0.967474714611707	271538	Rarefaction	1	4586.85890518683	4558.30585990065	4615.41195047302
Assemblage1	272318	Rarefaction	1	4587.71810963528	4561.40667865898	4614.02954061158	0.967530955417506	0.967131844987458	0.967930065847554	Assemblage1	0.967530955294861	272318	Rarefaction	1	4587.71810766359	4559.15950124265	4616.27671408453
Assemblage1	273098	Rarefaction	1	4588.57340057648	4562.25366124113	4614.89313991183	0.967586787778017	0.967188664590004	0.96798491096603	Assemblage1	0.967586787813672	273098	Rarefaction	1	4588.57340134287	4560.00928281864	4617.13751986709
Assemblage1	273878	Rarefaction	1	4589.42481118392	4563.09679953168	4615.75282283615	0.967642215709132	0.967245074980021	0.968039356438242	Assemblage1	0.967642215603657	273878	Rarefaction	1	4589.42480957534	4560.85522279427	4617.99439635641
Assemblage1	274659	Rarefaction	1	4590.27345470209	4563.93719597772	4616.60971342646	0.967697313436675	0.967301151669558	0.968093475203792	Assemblage1	0.967697313388129	274659	Rarefaction	1	4590.27345394465	4561.69843511602	4618.84847277327
Assemblage1	275439	Rarefaction	1	4591.11718447427	4564.77272482265	4617.4616441259	0.967751943731337	0.967356754957796	0.968147132504878	Assemblage1	0.967751943857903	275439	Rarefaction	1	4591.11718633037	4562.5367880383	4619.69758462244
Assemblage1	276219	Rarefaction	1	4591.95711906071	4565.60449376564	4618.30974435578	0.9678061812326	0.967411960776369	0.968200401688831	Assemblage1	0.967806181314792	276219	Rarefaction	1	4591.95712053152	4563.37138598153	4620.54285508151
Assemblage1	277000	Rarefaction	1	4592.79436005871	4566.43359374359	4619.15512637382	0.967860098485551	0.967466842937943	0.96825335403316	Assemblage1	0.967860098382537	277000	Rarefaction	1	4592.79435833284	4564.20332756824	4621.38538909744
Assemblage1	277780	Rarefaction	1	4593.62678703447	4567.25792494425	4619.99564912469	0.967913561184336	0.967521264701499	0.968305857667172	Assemblage1	0.967913561299332	277780	Rarefaction	1	4593.62678885901	4565.0305088933	4622.22306882473
Assemblage1	278560	Rarefaction	1	4594.45550555784	4568.07858222665	4620.83242888903	0.967966642323046	0.967575300334898	0.968357984311193	Assemblage1	0.967966642298446	278560	Rarefaction	1	4594.45550534296	4565.8540179479	4623.05699273801
Assemblage1	279340	Rarefaction	1	4595.28053953912	4568.89558929375	4621.66548978449	0.968019345525132	0.96762895349662	0.968409737553643	Assemblage1	0.96801934550213	279340	Rarefaction	1	4595.28053917816	4566.67389155261	4623.8871868037
Assemblage1	280121	Rarefaction	1	4596.10297192794	4569.71001858604	4622.49592526984	0.968071741284237	0.967682295925106	0.968461186643367	Assemblage1	0.968071741388139	280121	Rarefaction	1	4596.10297355609	4567.49119813277	4624.71474897942
Assemblage1	280901	Rarefaction	1	4596.92071685772	4570.51980454393	4623.32162917151	0.968123698996823	0.967735194627719	0.968512203365928	Assemblage1	0.968123699017058	280901	Rarefaction	1	4596.92071718157	4568.30386180783	4625.5375725553
Assemblage1	281681	Rarefaction	1	4597.73486338427	4571.32602566988	4624.14370109867	0.968175289527412	0.967787721719122	0.968562857335702	Assemblage1	0.96817528957936	281681	Rarefaction	1	4597.73486417995	4569.11297607982	4626.35675228007
Assemblage1	282462	Rarefaction	1	4598.54647077487	4572.12973091934	4624.96321063039	0.968226581826697	0.967839947377531	0.968613216275863	Assemblage1	0.9682265819078	282462	Rarefaction	1	4598.54647225854	4569.9195869822	4627.17335753489
Assemblage1	283242	Rarefaction	1	4599.35348712899	4572.92888842138	4625.7780858366	0.968277447985831	0.967891741338735	0.968663154632927	Assemblage1	0.968277448137356	283242	Rarefaction	1	4599.3534895301	4570.72165092256	4627.98532813763
Assemblage1	284022	Rarefaction	1	4600.15698243894	4573.7245577538	4626.58940712407	0.968327957351562	0.96794317418264	0.968712740520483	Assemblage1	0.968327957329393	284022	Rarefaction	1	4600.15698209197	4571.52023386876	4628.79373031518
Assemblage1	284802	Rarefaction	1	4600.95697813095	4574.51676016462	4627.39719609728	0.968378113310876	0.967994249331119	0.968761977290634	Assemblage1	0.968378113100828	284802	Rarefaction	1	4600.95697457422	4572.3153566212	4629.59859252725
Assemblage1	285583	Rarefaction	1	4601.7545237924	4575.30653505194	4628.20251253286	0.968427982840985	0.968045034966521	0.968810930715449	Assemblage1	0.968427982746546	285583	Rarefaction	1	4601.75452213699	4573.10806814419	4630.40097612979
Assemblage1	286363	Rarefaction	1	4602.54759828719	4576.09188097764	4629.00331559674	0.968477441542857	0.968095404378691	0.968859478707023	Assemblage1	0.968477441400755	286363	Rarefaction	1	4602.54759590733	4573.89635102846	4631.1988407862
Assemblage1	287143	Rarefaction	1	4603.3372493346	4576.87383547645	4629.80066319276	0.968526556774748	0.96814542613633	0.968907687413167	Assemblage1	0.968526556690073	287143	Rarefaction	1	4603.33724806437	4574.68125658594	4631.99323954281
Assemblage1	287923	Rarefaction	1	4604.12350437425	4577.65242575188	4630.59458299662	0.968575331752665	0.968195103489881	0.968955560015449	Assemblage1	0.968575331856442	287923	Rarefaction	1	4604.12350594832	4575.46280373413	4632.78420816251
Assemblage1	288704	Rarefaction	1	4604.9073880399	4578.4286664713	4631.38610960851	0.968623831605323	0.968244502752094	0.969003160458552	Assemblage1	0.968623831706977	288704	Rarefaction	1	4604.90738967059	4576.24201262749	4633.5727667137
Assemblage1	289484	Rarefaction	1	4605.68691797476	4579.20059461576	4632.17324133376	0.968671935272475	0.968293500593705	0.969050369951245	Assemblage1	0.968671935206033	289484	Rarefaction	1	4605.68691677827	4577.01690885718	4634.35692469936
Assemblage1	290264	Rarefaction	1	4606.4631231299	4579.9692291401	4632.95701711969	0.96871970822887	0.968342163678412	0.969097252779328	Assemblage1	0.968719708091337	290264	Rarefaction	1	4606.46312087714	4577.78852254226	4635.13771921201
Assemblage1	291045	Rarefaction	1	4607.23701521277	4580.73557189901	4633.73845852652	0.968767214179845	0.968390556879266	0.969143871480424	Assemblage1	0.968767214215294	291045	Rarefaction	1	4607.23701568997	4578.55786073363	4635.91617064631
Assemblage1	291825	Rarefaction	1	4608.00663618315	4581.49768397269	4634.51558839361	0.968814334549992	0.968438559383186	0.969190109716797	Assemblage1	0.968814334495554	291825	Rarefaction	1	4608.00663528768	4579.32296598823	4636.69030458712
Assemblage1	292605	Rarefaction	1	4608.77300640177	4582.2565758018	4635.28943700173	0.968861133401995	0.968486236425547	0.969236030378442	Assemblage1	0.968861133478302	292605	Rarefaction	1	4608.77300753587	4580.08486471083	4637.46115036091
Assemblage1	293385	Rarefaction	1	4609.53614134261	4583.01226270494	4636.06001998028	0.968907613744148	0.96853359104889	0.969281636439407	Assemblage1	0.968907613805959	293385	Rarefaction	1	4609.53614234015	4580.84356207753	4638.22872260276
Assemblage1	294166	Rarefaction	1	4610.29704236829	4583.76573632482	4636.82834841175	0.968953837530649	0.968580686354848	0.969326988706451	Assemblage1	0.968953837598481	294166	Rarefaction	1	4610.2970434124	4581.60005679666	4638.99403002813
Assemblage1	294946	Rarefaction	1	4611.05378200224	4584.51508800346	4637.59247600102	0.968999689330823	0.968627404714949	0.969371973946697	Assemblage1	0.96899968942789	294946	Rarefaction	1	4611.05378360665	4582.35243268812	4639.75513452519
Assemblage1	295726	Rarefaction	1	4611.80735698103	4585.26130475373	4638.35340920833	0.96904523144223	0.96867380957897	0.96941665330549	Assemblage1	0.969045231449601	295726	Rarefaction	1	4611.80735700099	4583.10168581004	4640.51302819194
Assemblage1	296507	Rarefaction	1	4612.55875139456	4586.00536109881	4639.11214169031	0.969090524536738	0.968719962751423	0.969461086322053	Assemblage1	0.96909052450728	296507	Rarefaction	1	4612.55875080276	4583.8487840344	4641.26871757113
Assemblage1	297287	Rarefaction	1	4613.30606191272	4586.7453723062	4639.86675151925	0.969135455482643	0.968765748931836	0.96950516203345	Assemblage1	0.969135455591993	297287	Rarefaction	1	4613.30606362807	4584.59184837964	4642.0202788765
Assemblage1	298067	Rarefaction	1	4614.05027580193	4587.48231602731	4640.61823557655	0.969180085278173	0.968811230255639	0.969548940300706	Assemblage1	0.969180085391233	298067	Rarefaction	1	4614.05027765893	4585.33184651109	4642.76870880678
Assemblage1	298847	Rarefaction	1	4614.79140909623	4588.21620813962	4641.36661005285	0.969224416718866	0.968856409551885	0.969592423885847	Assemblage1	0.96922441665685	298847	Rarefaction	1	4614.79140805548	4586.06879805212	4643.51401805884
Assemblage1	299628	Rarefaction	1	4615.53043703004	4588.9480143975	4642.11285966258	0.9692685088013	0.968901346930305	0.969635670672294	Assemblage1	0.969268508807066	299628	Rarefaction	1	4615.53043705674	4586.80367984545	4644.25719426804
Assemblage1	300408	Rarefaction	1	4616.26548191855	4589.67587546822	4642.85508836889	0.969312251382386	0.968945930116864	0.969678572647908	Assemblage1	0.969312251348067	300408	Rarefaction	1	4616.26548124299	4587.53462053962	4644.99634194636
Assemblage1	301188	Rarefaction	1	4616.99751252926	4590.40075066685	4643.59427439167	0.969355703784363	0.968990219551366	0.96972118801736	Assemblage1	0.969355703683746	301188	Rarefaction	1	4616.99751085271	4588.26257608741	4645.73244561801
Assemblage1	301969	Rarefaction	1	4617.72748538311	4591.12358719566	4644.33138357057	0.969398923839144	0.96903427416512	0.969763573513169	Assemblage1	0.969398923953897	301969	Rarefaction	1	4617.72748725298	4588.98851366561	4646.46646084034
Assemblage1	302749	Rarefaction	1	4618.45355016564	4591.84255283837	4645.0645474929	0.969441803509576	0.96907798381683	0.969805623202323	Assemblage1	0.969441803391589	302749	Rarefaction	1	4618.4535482133	4589.71057328614	4647.19652314045
Assemblage1	303529	Rarefaction	1	4619.1766628654	4592.5585942608	4645.79473146999	0.969484400945723	0.96912140776031	0.969847394131136	Assemblage1	0.969484401031471	303529	Rarefaction	1	4619.17666425652	4590.42972790727	4647.92360060577
Assemblage1	304309	Rarefaction	1	4619.89684326164	4593.27173105568	4646.5219554676	0.969526718711102	0.969164548591534	0.969888888830669	Assemblage1	0.969526718764886	304309	Rarefaction	1	4619.89684406326	4591.14597561906	4648.64771250746
Assemblage1	305090	Rarefaction	1	4620.61503258206	4593.98289528396	4647.24716988016	0.969568813127591	0.969207463714093	0.96993016254109	Assemblage1	0.969568813072577	305090	Rarefaction	1	4620.61503175842	4591.86026096921	4649.36980254763
Assemblage1	305870	Rarefaction	1	4621.32940787249	4594.690281824	4647.96853392098	0.969610578899547	0.969250045762758	0.969971112036337	Assemblage1	0.969610578871344	305870	Rarefaction	1	4621.32940745386	4592.57077470703	4650.0880402007
Assemblage1	306650	Rarefaction	1	4622.04091050206	4595.39482286124	4648.68699814288	0.969652072610983	0.969292352406938	0.970011792815029	Assemblage1	0.969652072592096	306650	Rarefaction	1	4622.04091017103	4593.27845121777	4650.80336912429
Assemblage1	307430	Rarefaction	1	4622.74956179627	4596.09653952754	4649.402584065	0.969693296777321	0.969334386194664	0.970052207359979	Assemblage1	0.969693296751386	307430	Rarefaction	1	4622.74956130372	4593.98330486216	4651.51581774528
Assemblage1	308211	Rarefaction	1	4623.45628293097	4596.79634400796	4650.11622185398	0.969734306163145	0.969376202953938	0.970092409372353	Assemblage1	0.969734306229747	308211	Rarefaction	1	4623.45628408257	4594.68626548166	4652.22630268347
Assemblage1	308991	Rarefaction	1	4624.15928208358	4597.49246202132	4650.82610214584	0.969774998205593	0.969417698086628	0.970132298324558	Assemblage1	0.969774998357806	308991	Rarefaction	1	4624.15928477822	4595.38553549541	4652.93303406102
Assemblage1	309771	Rarefaction	1	4624.85948763534	4598.18581289519	4651.5331623755	0.969815427966732	0.969458927722236	0.970171928211228	Assemblage1	0.969815428112358	309771	Rarefaction	1	4624.85949015234	4596.08205029491	4653.63693000978
Assemblage1	310552	Rarefaction	1	4625.55780811569	4598.87729627365	4652.23831995772	0.969855649189397	0.969499946655	0.970211351723794	Assemblage1	0.969855649196987	310552	Rarefaction	1	4625.55780829395	4596.77670300534	4654.33891358256
Assemblage1	311332	Rarefaction	1	4626.25247306212	4599.56515903713	4652.93978708711	0.9698955612147	0.969540652214633	0.970250470214768	Assemblage1	0.969895561297189	311332	Rarefaction	1	4626.25247449654	4597.46774010766	4655.03720888542
Assemblage1	312112	Rarefaction	1	4626.94440076189	4600.25031052032	4653.63849100346	0.969935218047707	0.969581099461142	0.970289336634272	Assemblage1	0.96993521818511	312112	Rarefaction	1	4626.94440315587	4598.15607030182	4655.73273600991
Assemblage1	312892	Rarefaction	1	4627.63360463111	4600.93276399785	4654.33444526437	0.969974621998455	0.969621290735876	0.970327953261034	Assemblage1	0.969974621956164	312892	Rarefaction	1	4627.63360389067	4598.84171023522	4656.42549754612
Assemblage1	313673	Rarefaction	1	4628.3209842627	4601.61341028885	4655.02855823656	0.970013825391479	0.969661279398059	0.9703663713849	Assemblage1	0.970013825361496	313673	Rarefaction	1	4628.32098373175	4599.5255508156	4657.1164166479
Assemblage1	314453	Rarefaction	1	4629.00479666509	4602.29052348043	4655.71906984975	0.970052730095033	0.969700965336057	0.970404494854009	Assemblage1	0.970052730075916	314453	Rarefaction	1	4629.00479650433	4600.20586339437	4657.80372961429
Assemblage1	315233	Rarefaction	1	4629.68594000107	4602.96499295954	4656.4068870426	0.970091388699595	0.969740402178527	0.970442375220662	Assemblage1	0.970091388705538	315233	Rarefaction	1	4629.68594014472	4600.88354017084	4658.4883401186
Assemblage1	316014	Rarefaction	1	4630.36530103387	4603.63769681075	4657.09290525699	0.97012985252615	0.969779642269397	0.970480062782903	Assemblage1	0.97012985245244	316014	Rarefaction	1	4630.36529950359	4601.5594591211	4659.17113988607
Assemblage1	316794	Rarefaction	1	4631.04115858811	4604.30693075619	4657.77538642003	0.9701680252855	0.969818587362278	0.970517463208722	Assemblage1	0.970168025211606	316794	Rarefaction	1	4631.04115732692	4602.23190991323	4659.85040474061
Assemblage1	317574	Rarefaction	1	4631.71439913898	4604.97357257549	4658.45522570246	0.970205958529784	0.969857290035334	0.970554627024234	Assemblage1	0.970205958502259	317574	Rarefaction	1	4631.71439870627	4602.90177625733	4660.52702115522
Assemblage1	318354	Rarefaction	1	4632.38504058713	4605.63764002548	4659.13244114878	0.97024365442911	0.969895752489098	0.970591556369123	Assemblage1	0.970243654487984	318354	Rarefaction	1	4632.38504166875	4603.56907493564	4661.20100840186
Assemblage1	319135	Rarefaction	1	4633.05395418628	4606.29999583208	4659.80791254048	0.970281162970139	0.96993402571749	0.970628300222787	Assemblage1	0.970281162965443	319135	Rarefaction	1	4633.05395410249	4604.23467004599	4661.87323815898
Assemblage1	319915	Rarefaction	1	4633.71944575367	4606.95896243457	4660.47992907278	0.970318390227841	0.9699720138674	0.970664766588283	Assemblage1	0.970318390232567	319915	Rarefaction	1	4633.71944578335	4604.89687702257	4662.54201454413
Assemblage1	320695	Rarefaction	1	4634.38238765188	4607.61540366015	4661.14937164361	0.970355386454103	0.970009768201332	0.970701004706874	Assemblage1	0.970355386368683	320695	Rarefaction	1	4634.38238608005	4605.55656620006	4663.20820596004
Assemblage1	321475	Rarefaction	1	4635.04279879272	4608.26933825653	4661.81625932891	0.970392153728427	0.970047290828508	0.970737016628346	Assemblage1	0.970392153766075	321475	Rarefaction	1	4635.04279946172	4606.21375777616	4663.87184114728
Assemblage1	322256	Rarefaction	1	4635.70153391413	4608.92161257591	4662.48145525235	0.970428740785084	0.970084631475745	0.970772850094423	Assemblage1	0.97042874078272	322256	Rarefaction	1	4635.70153370315	4606.86929184427	4664.53377556202
Assemblage1	323036	Rarefaction	1	4636.35692573702	4609.57057572391	4663.14327575014	0.970465055966223	0.970121696584755	0.970808415347692	Assemblage1	0.97046505598084	323036	Rarefaction	1	4636.35692582552	4607.5215226742	4665.19232897684
Assemblage1	323816	Rarefaction	1	4637.00983287354	4610.21707789703	4663.80258785006	0.970501148272291	0.970158536151807	0.970843760392776	Assemblage1	0.970501148206215	323816	Rarefaction	1	4637.00983162142	4608.17128915069	4665.84837409216
Assemblage1	324597	Rarefaction	1	4637.66110470761	4610.86196016334	4664.46024925189	0.970537065523237	0.970195198978609	0.970878932067864	Assemblage1	0.970537065590428	324597	Rarefaction	1	4637.66110585323	4608.81945822342	4666.50275348304
Assemblage1	325377	Rarefaction	1	4638.30908848139	4611.50358599587	4665.11459096692	0.970572717720239	0.970231593186003	0.970913842254475	Assemblage1	0.970572717661827	325377	Rarefaction	1	4638.30908747895	4609.46436175122	4667.15381320668
