iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	649638	Extrapolation	1	4803.10251822263	4754.81758792753	4851.38744851772	0.982081419985932	0.98176307780373	0.982399762168135	Assemblage1	0.982081419985932	649638	Extrapolation	1	4803.10251822263	4754.03774113595	4852.1672953093
Assemblage1	650654	Extrapolation	1	4803.46042510772	4755.17069805379	4851.75015216165	0.98210418209597	0.981785701430931	0.982422662761009	Assemblage1	0.98210418209597	650654	Extrapolation	1	4803.46042510772	4754.39287693761	4852.52797327783
Assemblage1	651671	Extrapolation	1	4803.81807399685	4755.52355406673	4852.11259392697	0.982126937652084	0.981808319624031	0.982445555680137	Assemblage1	0.982126937652084	651671	Extrapolation	1	4803.81807399685	4754.74775559868	4852.88839239501
Assemblage1	652688	Extrapolation	1	4804.17511335949	4755.87580914564	4852.47441757335	0.982149664273207	0.981830910137355	0.98246841840906	Assemblage1	0.982149664273207	652688	Extrapolation	1	4804.17511335949	4755.10202831574	4853.24819840325
Assemblage1	653704	Extrapolation	1	4804.53119406014	4756.22711883104	4852.83526928924	0.982172339692002	0.981853450833997	0.982491228550007	Assemblage1	0.982172339692002	653704	Extrapolation	1	4804.53119406014	4755.45534866622	4853.60703945406
Assemblage1	654721	Extrapolation	1	4804.88701808122	4756.57817569803	4853.19586046442	0.982195008581834	0.981875986120547	0.982514031043122	Assemblage1	0.982195008581834	654721	Extrapolation	1	4804.88701808122	4755.80841319664	4853.9656229658
Assemblage1	655738	Extrapolation	1	4805.24223568587	4756.92863469425	4853.5558366775	0.982217648646877	0.981898493832793	0.98253680346096	Assemblage1	0.982217648646877	655738	Extrapolation	1	4805.24223568587	4756.1608748866	4854.32359648514
Assemblage1	656754	Extrapolation	1	4805.59649952	4757.27815311658	4853.91484592343	0.982240237704598	0.981920951914882	0.982559523494314	Assemblage1	0.982240237704598	656754	Extrapolation	1	4805.59649952	4756.51238908441	4854.6806099556
Assemblage1	657771	Extrapolation	1	4805.95050798425	4757.62742000879	4854.2735959597	0.982262820258224	0.981943404610566	0.982582235905881	Assemblage1	0.982262820258224	657771	Extrapolation	1	4805.95050798425	4756.86364877582	4855.03736719267
Assemblage1	658788	Extrapolation	1	4806.30391312624	4757.9760920779	4854.63173417457	0.982285374096841	0.981965829836791	0.98260491835689	Assemblage1	0.982285374096841	658788	Extrapolation	1	4806.30391312624	4757.21430871435	4855.39351753812
Assemblage1	659804	Extrapolation	1	4806.65636936423	4758.32382836817	4854.98891036029	0.982307877122402	0.981988205618448	0.982627548626356	Assemblage1	0.982307877122402	659804	Extrapolation	1	4806.65636936423	4757.56402601009	4855.74871271836
Assemblage1	660821	Extrapolation	1	4807.00857153533	4758.67131441005	4855.34582866061	0.982330373668639	0.982010576037077	0.982650171300202	Assemblage1	0.982330373668639	660821	Extrapolation	1	4807.00857153533	4757.91349010631	4856.10365296436
Assemblage1	661838	Extrapolation	1	4807.36017346258	4759.01820866098	4855.70213826418	0.982352841609231	0.982032919090472	0.982672764127989	Assemblage1	0.982352841609231	661838	Extrapolation	1	4807.36017346258	4758.26235752133	4856.45798940383
Assemblage1	662854	Extrapolation	1	4807.71083132751	4759.36417190366	4856.05749075136	0.982375258930292	0.98205521288397	0.982695304976615	Assemblage1	0.982375258930292	662854	Extrapolation	1	4807.71083132751	4758.61028711802	4856.81137553701
Assemblage1	663871	Extrapolation	1	4808.06123642191	4759.70988617318	4856.41258667064	0.982397669796706	0.982077501337511	0.982717838255901	Assemblage1	0.982397669796706	663871	Extrapolation	1	4808.06123642191	4758.95796481526	4857.16450802856
Assemblage1	664888	Extrapolation	1	4808.41104433514	4760.05501166842	4856.76707700185	0.982420052166421	0.982099762529441	0.982740341803402	Assemblage1	0.982420052166421	664888	Extrapolation	1	4808.41104433514	4759.3050488872	4857.51703978307
Assemblage1	665904	Extrapolation	1	4808.75991300303	4760.39921090172	4857.12061510435	0.982442384109395	0.982121974645233	0.982762793573557	Assemblage1	0.982442384109395	665904	Extrapolation	1	4808.75991300303	4759.65119994046	4857.8686260656
Assemblage1	666921	Extrapolation	1	4809.10853019013	4760.74316243056	4857.47389794969	0.982464709622304	0.98214418144385	0.982785237800758	Assemblage1	0.982464709622304	666921	Extrapolation	1	4809.10853019013	4759.99710038763	4858.21995999263
Assemblage1	667937	Extrapolation	1	4809.45621132903	4761.08619084771	4857.82623181036	0.982486984836568	0.982166339288319	0.982807630384817	Assemblage1	0.982486984836568	667937	Extrapolation	1	4809.45621132904	4760.34207100167	4858.5703516564
Assemblage1	668954	Extrapolation	1	4809.80364184317	4761.42897240249	4858.17831128385	0.982509253637101	0.982188491830638	0.982830015443565	Assemblage1	0.982509253637101	668954	Extrapolation	1	4809.80364184317	4760.68679186799	4858.92049181835
Assemblage1	669971	Extrapolation	1	4810.15048024559	4761.77117017634	4858.52979031483	0.982531494121581	0.982210617282715	0.982852370960446	Assemblage1	0.982531494121581	669971	Extrapolation	1	4810.15048024559	4761.03092416689	4859.27003632428
Assemblage1	670987	Extrapolation	1	4810.49638737591	4762.11244954455	4858.88032520726	0.982553684498981	0.98223269396292	0.982874675035043	Assemblage1	0.982553684498981	670987	Extrapolation	1	4810.4963873759	4761.3741313913	4859.61864336051
Assemblage1	672004	Extrapolation	1	4810.84204516024	4762.45348330836	4859.23060701212	0.982575868487079	0.982254765363286	0.982896971610872	Assemblage1	0.982575868487079	672004	Extrapolation	1	4810.84204516024	4761.7170901502	4859.96700017028
Assemblage1	673021	Extrapolation	1	4811.18711385405	4762.7939362671	4859.580291441	0.982598024266966	0.982276809775465	0.982919238758467	Assemblage1	0.982598024266966	673021	Extrapolation	1	4811.18711385405	4762.0594633558	4860.3147643523
Assemblage1	674037	Extrapolation	1	4811.53125602748	4763.13347550227	4859.92903655269	0.982620130130611	0.982298805597172	0.982941454664051	Assemblage1	0.982620130130611	674037	Extrapolation	1	4811.53125602748	4762.4009162211	4860.66159583387
Assemblage1	675054	Extrapolation	1	4811.8751501272	4763.47277038461	4860.27752986979	0.982642229629287	0.982320796161078	0.982963663097496	Assemblage1	0.982642229629287	675054	Extrapolation	1	4811.8751501272	4762.74212189645	4861.00817835795
Assemblage1	676071	Extrapolation	1	4812.21845814216	4763.81148742258	4860.62542886174	0.982664301027186	0.982342759838285	0.982985842216088	Assemblage1	0.982664301027186	676071	Extrapolation	1	4812.21845814216	4763.08274501711	4861.35417126721
Assemblage1	677087	Extrapolation	1	4812.56084436423	4764.14929539519	4860.97239333327	0.982686322698953	0.982364675105554	0.983007970292353	Assemblage1	0.982686322698953	677087	Extrapolation	1	4812.56084436423	4763.42245250734	4861.69923622112
Assemblage1	678104	Extrapolation	1	4812.90298377835	4764.48686026014	4861.31910729655	0.982708338029992	0.9823865851368	0.983030090923185	Assemblage1	0.982708338029992	678104	Extrapolation	1	4812.90298377835	4763.76191407658	4862.04405348012
Assemblage1	679121	Extrapolation	1	4813.24454009816	4764.82385022635	4861.66522996996	0.982730325367279	0.982408468382273	0.983052182352284	Assemblage1	0.982730325367279	679121	Extrapolation	1	4813.24454009816	4764.10079607431	4862.388284122
Assemblage1	680137	Extrapolation	1	4813.58517932843	4765.15993576167	4862.01042289518	0.982752263167818	0.98243030339749	0.983074222938147	Assemblage1	0.982752263167818	680137	Extrapolation	1	4813.58517932843	4764.43876712729	4862.73159152956
Assemblage1	681154	Extrapolation	1	4813.92557301006	4765.49577942818	4862.35536659194	0.982774194651779	0.982452133198206	0.983096256105353	Assemblage1	0.982774194651779	681154	Extrapolation	1	4813.92557301006	4764.77649352166	4863.07465249846
Assemblage1	682170	Extrapolation	1	4814.26505272387	4765.83072173981	4862.69938370794	0.982796076724829	0.982473914887964	0.983118238561695	Assemblage1	0.982796076724829	682170	Extrapolation	1	4814.26505272387	4765.11331208117	4863.41679336657
Assemblage1	683187	Extrapolation	1	4814.60428772489	4766.16542300488	4863.0431524449	0.982817952497347	0.98249569137743	0.983140213617264	Assemblage1	0.982817952497347	683187	Extrapolation	1	4814.60428772489	4765.4498868199	4863.75868862988
Assemblage1	684204	Extrapolation	1	4814.94294458146	4766.49955424693	4863.386334916	0.982839800453568	0.982517441248106	0.983162159659029	Assemblage1	0.982839800453568	684204	Extrapolation	1	4814.94294458146	4765.78588692468	4864.10000223825
Assemblage1	685220	Extrapolation	1	4815.28069213365	4766.83278872927	4863.72859553802	0.982861599187063	0.982539143186108	0.983184055188018	Assemblage1	0.982861599187063	685220	Extrapolation	1	4815.28069213365	4766.12098384025	4864.44040042705
Assemblage1	686237	Extrapolation	1	4815.61819622166	4767.16578339341	4864.0706090499	0.982883391644021	0.982560839944929	0.983205943343114	Assemblage1	0.982883391644021	686237	Extrapolation	1	4815.61819622166	4766.45583818653	4864.78055425678
Assemblage1	687254	Extrapolation	1	4815.95512511515	4767.49821094029	4864.41203929001	0.982905156390624	0.982582510184442	0.983227802596807	Assemblage1	0.982905156390624	687254	Extrapolation	1	4815.95512511515	4766.7901208413	4865.120129389
Assemblage1	688270	Extrapolation	1	4816.2911493439	4767.82974629922	4864.75255238857	0.98292687210197	0.982604132668738	0.983249611535203	Assemblage1	0.98292687210197	688270	Extrapolation	1	4816.29114934389	4767.12350492864	4865.45879375915
Assemblage1	689287	Extrapolation	1	4816.62693135071	4768.16104306203	4865.09281963939	0.982948581560684	0.98262574999473	0.983271413126637	Assemblage1	0.982948581560684	689287	Extrapolation	1	4816.62693135071	4767.45664769171	4865.79721500971
Assemblage1	690304	Extrapolation	1	4816.96214109789	4768.49177559854	4865.43250659723	0.982970263414579	0.982647340900367	0.98329318592879	Assemblage1	0.982970263414579	690304	Extrapolation	1	4816.96214109789	4767.78922169056	4866.13506050521
Assemblage1	691320	Extrapolation	1	4817.29645079627	4768.82162049556	4865.77128109698	0.982991896419971	0.982668884227429	0.983314908612513	Assemblage1	0.982991896419971	691320	Extrapolation	1	4817.29645079627	4768.12090172001	4866.47199987253
Assemblage1	692337	Extrapolation	1	4817.63051950864	4769.15122801232	4866.10981100496	0.983013523196545	0.982690422416835	0.983336623976255	Assemblage1	0.983013523196545	692337	Extrapolation	1	4817.63051950864	4768.45234166378	4866.8086973535
Assemblage1	693354	Extrapolation	1	4817.96401888127	4769.48027417901	4866.44776358353	0.983035122473435	0.982711934284321	0.98335831066255	Assemblage1	0.983035122473435	693354	Extrapolation	1	4817.96401888127	4768.78321575555	4867.14482200699
Assemblage1	694370	Extrapolation	1	4818.29662279752	4769.80843723147	4866.78480836357	0.983056673087866	0.982733398749067	0.983379947426666	Assemblage1	0.983056673087866	694370	Extrapolation	1	4818.29662279752	4769.11320045236	4867.48004514268
Assemblage1	695387	Extrapolation	1	4818.62898695736	4770.13636411336	4867.12160980136	0.983078217497201	0.982754858096582	0.983401576897821	Assemblage1	0.983078217497201	695387	Extrapolation	1	4818.62898695736	4769.44294629565	4867.81502761907
Assemblage1	696404	Extrapolation	1	4818.96078468246	4770.46373250674	4867.45783685818	0.983099734511588	0.9827762912201	0.983423177803076	Assemblage1	0.983099734511588	696404	Extrapolation	1	4818.96078468246	4769.77212918419	4868.14944018074
Assemblage1	697420	Extrapolation	1	4819.29169152016	4770.79022228811	4867.79316075221	0.98312120304885	0.982797677115918	0.983444728981781	Assemblage1	0.98312120304885	697420	Extrapolation	1	4819.29169152016	4770.1004272287	4868.48295581162
Assemblage1	698437	Extrapolation	1	4819.62235982478	4771.11647710242	4868.12824254714	0.983142665404649	0.982819057914713	0.983466272894584	Assemblage1	0.983142665404649	698437	Extrapolation	1	4819.62235982478	4770.42848764548	4868.81623200408
Assemblage1	699453	Extrapolation	1	4819.95214027453	4771.44185629296	4868.4624242561	0.983164079406467	0.982840391602043	0.98348776721089	Assemblage1	0.983164079406467	699453	Extrapolation	1	4819.95214027453	4770.75566623872	4869.14861431034
Assemblage1	700470	Extrapolation	1	4820.28168300316	4771.76700131524	4868.79636469108	0.983185487242524	0.982861720205703	0.983509254279346	Assemblage1	0.983185487242524	700470	Extrapolation	1	4820.28168300316	4771.08260801776	4869.48075798856
Assemblage1	701487	Extrapolation	1	4820.6106641055	4772.09159258561	4869.12973562538	0.983206867857294	0.982883022747447	0.98353071296714	Assemblage1	0.983206867857294	701487	Extrapolation	1	4820.6106641055	4771.4089916374	4869.8123365736
Assemblage1	702503	Extrapolation	1	4820.93876188316	4772.41531269625	4869.46221107006	0.983228200302242	0.982904278351458	0.983552122253026	Assemblage1	0.983228200302242	702503	Extrapolation	1	4820.93876188316	4771.73449794554	4870.14302582077
Assemblage1	703520	Extrapolation	1	4821.26662315264	4772.73879983195	4869.79444647333	0.983249526604913	0.982925528891659	0.983573524318167	Assemblage1	0.983249526604913	703520	Extrapolation	1	4821.26662315264	4772.05976865473	4870.47347765055
Assemblage1	704537	Extrapolation	1	4821.59392566148	4773.06173603858	4870.12611528438	0.98327082578997	0.982946753466543	0.983594898113397	Assemblage1	0.98327082578997	704537	Extrapolation	1	4821.59392566148	4772.38448406218	4870.80336726077
Assemblage1	705553	Extrapolation	1	4821.92034935271	4773.38380552677	4870.45689317865	0.983292076988665	0.982967931276652	0.983616222700677	Assemblage1	0.983292076988665	705553	Extrapolation	1	4821.92034935271	4772.70832664703	4871.13237205838
Assemblage1	706570	Extrapolation	1	4822.24653774253	4773.70564322725	4870.7874322578	0.983313322068475	0.982989104042611	0.983637540094339	Assemblage1	0.983313322068475	706570	Extrapolation	1	4822.24653774253	4773.03193484187	4871.46114064318
Assemblage1	707587	Extrapolation	1	4822.57217022272	4774.02693280714	4871.1174076383	0.983334540133951	0.983010250939368	0.983658829328534	Assemblage1	0.983334540133951	707587	Extrapolation	1	4822.57217022272	4773.35499057796	4871.78934986748
Assemblage1	708603	Extrapolation	1	4822.89692836938	4774.34736008723	4871.44649665154	0.983355710395824	0.983031351243542	0.983680069548106	Assemblage1	0.983355710395824	708603	Extrapolation	1	4822.89692836938	4773.67717795728	4872.11667878148
Assemblage1	709620	Extrapolation	1	4823.22145241524	4774.66755676082	4871.77534806966	0.983376874562118	0.98305244652303	0.983701302601205	Assemblage1	0.983376874562118	709620	Extrapolation	1	4823.22145241524	4773.99913214929	4872.44377268119
Assemblage1	710637	Extrapolation	1	4823.54542338794	4774.98720810795	4872.10363866793	0.983398011816963	0.983073516028954	0.983722507604971	Assemblage1	0.983398011816963	710637	Extrapolation	1	4823.54542338794	4774.3205367109	4872.77031006498
Assemblage1	711653	Extrapolation	1	4823.86852448832	4775.30600155143	4872.4310474252	0.983419101450269	0.983094539113733	0.983743663786804	Assemblage1	0.983419101450269	711653	Extrapolation	1	4823.86852448832	4774.64107735866	4873.09597161798
Assemblage1	712670	Extrapolation	1	4824.19139268236	4775.62456556358	4872.75821980114	0.98344018501121	0.983115557193099	0.983764812829322	Assemblage1	0.98344018501121	712670	Extrapolation	1	4824.19139268236	4774.96138601557	4873.42139934915
Assemblage1	713686	Extrapolation	1	4824.51339396507	4775.9422745899	4873.08451334025	0.983461221071583	0.983136528965175	0.983785913177992	Assemblage1	0.983461221071583	713686	Extrapolation	1	4824.51339396507	4775.28083370741	4873.74595422274
Assemblage1	714703	Extrapolation	1	4824.83516313425	4776.25975496488	4873.41057130362	0.983482251075017	0.983157495744581	0.983807006405453	Assemblage1	0.983482251075017	714703	Extrapolation	1	4824.83516313425	4775.60005020247	4874.07027606603
Assemblage1	715720	Extrapolation	1	4825.1563839253	4776.57669463843	4873.73607321217	0.983503254337598	0.983178436908768	0.983828071766429	Assemblage1	0.983503254337598	715720	Extrapolation	1	4825.1563839253	4775.91872174848	4874.39404610212
Assemblage1	716736	Extrapolation	1	4825.47674222835	4776.89278368501	4874.06070077169	0.983524210280521	0.983199331935859	0.983849088625183	Assemblage1	0.983524210280521	716736	Extrapolation	1	4825.47674222835	4776.23653673437	4874.71694772233
Assemblage1	717753	Extrapolation	1	4825.7968696022	4777.20864524547	4874.38509395893	0.983545160189572	0.983220221989248	0.983870098389897	Assemblage1	0.983545160189572	717753	Extrapolation	1	4825.7968696022	4776.55412170967	4875.03961749474
Assemblage1	718770	Extrapolation	1	4826.11645139597	4777.52396886085	4874.70893393109	0.983566083459616	0.983241086521816	0.983891080397417	Assemblage1	0.983566083459616	718770	Extrapolation	1	4826.11645139597	4776.87116452565	4875.36173826629
Assemblage1	719786	Extrapolation	1	4826.4351751025	4777.83844618589	4875.0319040191	0.983586959590222	0.983261905086745	0.983912014093698	Assemblage1	0.983586959590222	719786	Extrapolation	1	4826.4351751025	4777.18735516386	4875.68299504113
